,Method,Training Predict,Training Actual
5326,KNN,10.912817466322243,10.912817466322243
5327,KNN,11.527304751560376,11.527304751560376
5328,KNN,11.522602200529388,11.522602200529388
5329,KNN,7.3704331663985165,7.3704331663985165
5330,KNN,8.701441746401422,8.701441746401422
5331,KNN,9.819147113528073,9.819147113528073
5332,KNN,10.77102042374332,10.77102042374332
5333,KNN,11.591419224564623,11.591419224564623
5334,KNN,7.616667352479876,7.616667352479876
5335,KNN,9.172739620606293,9.172739620606293
5336,KNN,10.400346316432126,10.400346316432126
5337,KNN,11.393560550931387,11.393560550931387
5338,KNN,12.213662484391383,12.213662484391383
5339,KNN,5.011743945738449,5.011743945738449
5340,KNN,7.1621692432919595,7.1621692432919595
5341,KNN,8.898345336976348,8.898345336976348
5342,KNN,10.329454901743773,10.329454901743773
5343,KNN,11.529409987638521,11.529409987638521
5344,KNN,8.388849588172373,8.388849588172373
5345,KNN,9.418283526575243,9.418283526575243
5346,KNN,10.25050272280934,10.25050272280934
5347,KNN,10.937225568127168,10.937225568127168
5348,KNN,11.513540379730205,11.513540379730205
5349,KNN,5.23441959406896,5.23441959406896
5350,KNN,7.383419618148224,7.383419618148224
5351,KNN,9.063248569599706,9.063248569599706
5352,KNN,10.412429792654272,10.412429792654272
5353,KNN,11.519840413938038,11.519840413938038
5354,KNN,7.607348477882377,7.607348477882377
5355,KNN,9.161686812507206,9.161686812507206
5356,KNN,10.387978873834383,10.387978873834383
5357,KNN,11.380163881774994,11.380163881774994
5358,KNN,12.199439170359188,12.199439170359188
5359,KNN,7.588976840857683,7.588976840857683
5360,KNN,9.155536159415574,9.155536159415574
5361,KNN,10.385868449060592,10.385868449060592
5362,KNN,11.377728698070673,11.377728698070673
5363,KNN,12.194324800864484,12.194324800864484
5364,KNN,11.522607680410959,11.522607680410959
5365,KNN,9.16214975647014,9.16214975647014
5366,KNN,10.213400471690909,10.213400471690909
5367,KNN,11.09528583888191,11.09528583888191
5368,KNN,11.845683899200838,11.845683899200838
5369,KNN,12.491961235179689,12.491961235179689
5370,KNN,6.737429194992707,6.737429194992707
5371,KNN,8.30551831723248,8.30551831723248
5372,KNN,9.60256686682632,9.60256686682632
5373,KNN,10.693257797200342,10.693257797200342
5374,KNN,11.623208843285415,11.623208843285415
5375,KNN,6.2125981239797525,6.2125981239797525
5376,KNN,7.1758151093896885,7.1758151093896885
5377,KNN,8.054306376229114,8.054306376229114
5378,KNN,8.858779847034203,8.858779847034203
5379,KNN,9.598211982443779,9.598211982443779
5380,KNN,5.0580238598391425,5.0580238598391425
5381,KNN,5.4170967924310105,5.4170967924310105
5382,KNN,5.762288039484535,5.762288039484535
5383,KNN,6.094387330265487,6.094387330265487
5384,KNN,6.414125605260544,6.414125605260544
5385,KNN,9.281380259872956,9.281380259872956
5386,KNN,9.779096211539333,9.779096211539333
5387,KNN,10.238504750749899,10.238504750749899
5388,KNN,10.663864565821852,10.663864565821852
5389,KNN,11.058825642762729,11.058825642762729
5390,KNN,11.522866412643324,11.522866412643324
5391,KNN,7.564800651684445,7.564800651684445
5392,KNN,9.155548451666126,9.155548451666126
5393,KNN,10.397864610080125,10.397864610080125
5394,KNN,11.394927974992072,11.394927974992072
5395,KNN,12.212839056448656,12.212839056448656
5396,KNN,6.4683672423342315,6.4683672423342315
5397,KNN,8.090975100832761,8.090975100832761
5398,KNN,9.440783261476366,9.440783261476366
5399,KNN,10.581253363604848,10.581253363604848
5400,KNN,11.55757940171378,11.55757940171378
5401,KNN,7.502739117904678,7.502739117904678
5402,KNN,9.107744710922873,9.107744710922873
5403,KNN,10.362738012719166,10.362738012719166
5404,KNN,11.370955930119312,11.370955930119312
5405,KNN,12.198669788623155,12.198669788623155
5406,KNN,4.892503204285716,4.892503204285716
5407,KNN,7.207231709349848,7.207231709349848
5408,KNN,8.978062259672134,8.978062259672134
5409,KNN,10.376542131931542,10.376542131931542
5410,KNN,11.508939550619472,11.508939550619472
5411,KNN,11.522689898667025,11.522689898667025
5412,KNN,7.608918070482138,7.608918070482138
5413,KNN,9.158413656363948,9.158413656363948
5414,KNN,10.38285695213327,10.38285695213327
5415,KNN,11.374821833516682,11.374821833516682
5416,KNN,12.194776994298099,12.194776994298099
5417,KNN,7.176796720200521,7.176796720200521
5418,KNN,8.537931455766852,8.537931455766852
5419,KNN,9.691591953764958,9.691591953764958
5420,KNN,10.681856021198923,10.681856021198923
5421,KNN,11.54114144073474,11.54114144073474
5422,KNN,5.552116800076828,5.552116800076828
5423,KNN,6.668856661738101,6.668856661738101
5424,KNN,7.673819413835389,7.673819413835389
5425,KNN,8.582987257610721,8.582987257610721
5426,KNN,9.409434100320542,9.409434100320542
5427,KNN,5.176015440257014,5.176015440257014
5428,KNN,6.189541169529278,6.189541169529278
5429,KNN,7.083164994678755,7.083164994678755
5430,KNN,7.876975568112515,7.876975568112515
5431,KNN,8.586811305868052,8.586811305868052
5432,KNN,9.06227551116278,9.06227551116278
5433,KNN,10.045604443053808,10.045604443053808
5434,KNN,10.880982713824054,10.880982713824054
5435,KNN,11.599464863169581,11.599464863169581
5436,KNN,12.223982700194979,12.223982700194979
5437,KNN,7.573537823555702,7.573537823555702
5438,KNN,8.842293435040478,8.842293435040478
5439,KNN,9.900722977055924,9.900722977055924
5440,KNN,10.797123037926406,10.797123037926406
5441,KNN,11.566054613518011,11.566054613518011
5442,KNN,4.878695235210908,4.878695235210908
5443,KNN,7.350602940854948,7.350602940854948
5444,KNN,9.131968823120022,9.131968823120022
5445,KNN,10.476689461496122,10.476689461496122
5446,KNN,11.52778143227213,11.52778143227213
5447,KNN,6.279207472163442,6.279207472163442
5448,KNN,8.025456573760742,8.025456573760742
5449,KNN,9.428131798809648,9.428131798809648
5450,KNN,10.579548676992077,10.579548676992077
5451,KNN,11.541668775257099,11.541668775257099
5452,KNN,6.514498443945698,6.514498443945698
5453,KNN,8.086370261982793,8.086370261982793
5454,KNN,9.417052589612535,9.417052589612535
5455,KNN,10.558102460409255,10.558102460409255
5456,KNN,11.5473597604942,11.5473597604942
5457,KNN,4.891022502527818,4.891022502527818
5458,KNN,7.128293548008411,7.128293548008411
5459,KNN,8.893969191179421,8.893969191179421
5460,KNN,10.322943917150962,10.322943917150962
5461,KNN,11.50314376854922,11.50314376854922
5462,KNN,4.877087330285842,4.877087330285842
5463,KNN,7.118408999402192,7.118408999402192
5464,KNN,8.89083030554453,8.89083030554453
5465,KNN,10.327562766371626,10.327562766371626
5466,KNN,11.515723573510714,11.515723573510714
5467,KNN,7.60483611686994,7.60483611686994
5468,KNN,9.160805375218374,9.160805375218374
5469,KNN,10.387520208274466,10.387520208274466
5470,KNN,11.379490117599548,11.379490117599548
5471,KNN,12.198212424936433,12.198212424936433
5472,KNN,7.620306140202796,7.620306140202796
5473,KNN,9.159114564633738,9.159114564633738
5474,KNN,10.37844276973342,10.37844276973342
5475,KNN,11.368427370819319,11.368427370819319
5476,KNN,12.188212095502182,12.188212095502182
5477,KNN,7.567594047078213,7.567594047078213
5478,KNN,9.026584193490079,9.026584193490079
5479,KNN,10.1941508437794,10.1941508437794
5480,KNN,11.149680382156975,11.149680382156975
5481,KNN,11.94612537505582,11.94612537505582
5482,KNN,11.52260717034567,11.52260717034567
5483,KNN,7.113007318948771,7.113007318948771
5484,KNN,8.513560769296292,8.513560769296292
5485,KNN,9.693815972365384,9.693815972365384
5486,KNN,10.701960425737925,10.701960425737925
5487,KNN,11.573082808302422,11.573082808302422
5488,KNN,4.8686813206599275,4.8686813206599275
5489,KNN,7.18509754346168,7.18509754346168
5490,KNN,8.968396774731321,8.968396774731321
5491,KNN,10.383629251672394,10.383629251672394
5492,KNN,11.53408696598564,11.53408696598564
5493,KNN,7.189159006995162,7.189159006995162
5494,KNN,8.618905356790945,8.618905356790945
5495,KNN,9.807336995583753,9.807336995583753
5496,KNN,10.81079356208912,10.81079356208912
5497,KNN,11.669342897475994,11.669342897475994
5498,KNN,7.600587284626419,7.600587284626419
5499,KNN,9.165399177108263,9.165399177108263
5500,KNN,10.396593860971938,10.396593860971938
5501,KNN,11.39058429918402,11.39058429918402
5502,KNN,12.209897518638066,12.209897518638066
5503,KNN,11.522564615628415,11.522564615628415
5504,KNN,4.879497021147788,4.879497021147788
5505,KNN,7.223915180515354,7.223915180515354
5506,KNN,9.010776707263604,9.010776707263604
5507,KNN,10.417843390183561,10.417843390183561
5508,KNN,11.554570246663282,11.554570246663282
5509,KNN,11.522760947606113,11.522760947606113
5510,KNN,8.892241062237908,8.892241062237908
5511,KNN,9.638483138755289,9.638483138755289
5512,KNN,10.295699908816564,10.295699908816564
5513,KNN,10.87892543714144,10.87892543714144
5514,KNN,11.399989036902426,11.399989036902426
5515,KNN,11.49134012326312,11.49134012326312
5516,KNN,12.25848278678907,12.25848278678907
5517,KNN,12.927007487816295,12.927007487816295
5518,KNN,13.514782098722115,13.514782098722115
5519,KNN,14.035603867475512,14.035603867475512
5520,KNN,11.522573224722333,11.522573224722333
5521,KNN,6.586493075681752,6.586493075681752
5522,KNN,7.56833719996383,7.56833719996383
5523,KNN,8.42617834739434,8.42617834739434
5524,KNN,9.182112800336572,9.182112800336572
5525,KNN,9.853281355377185,9.853281355377185
5526,KNN,6.28739654489935,6.28739654489935
5527,KNN,6.623064600281541,6.623064600281541
5528,KNN,6.937983255471713,6.937983255471713
5529,KNN,7.234018772376148,7.234018772376148
5530,KNN,7.512820118183644,7.512820118183644
5531,KNN,10.168822877404239,10.168822877404239
5532,KNN,10.53914461814462,10.53914461814462
5533,KNN,10.884799788329923,10.884799788329923
5534,KNN,11.208173459349176,11.208173459349176
5535,KNN,11.511352812603201,11.511352812603201
5536,KNN,7.595456981715335,7.595456981715335
5537,KNN,9.135318586768994,9.135318586768994
5538,KNN,10.362036251186257,10.362036251186257
5539,KNN,11.362314632002517,11.362314632002517
5540,KNN,12.193553522013827,12.193553522013827
5541,KNN,4.883551814479151,4.883551814479151
5542,KNN,7.242561988703127,7.242561988703127
5543,KNN,9.028084088724036,9.028084088724036
5544,KNN,10.426580203411639,10.426580203411639
5545,KNN,11.551582260933868,11.551582260933868
5546,KNN,7.959119512332613,7.959119512332613
5547,KNN,8.42629075842105,8.42629075842105
5548,KNN,8.870439191560575,8.870439191560575
5549,KNN,9.293225776212424,9.293225776212424
5550,KNN,9.696155456692757,9.696155456692757
5551,KNN,11.522723214166113,11.522723214166113
5552,KNN,1.442016314000547,1.442016314000547
5553,KNN,3.0008323754450545,3.0008323754450545
5554,KNN,4.397396832767271,4.397396832767271
5555,KNN,5.655788816721245,5.655788816721245
5556,KNN,6.79554739532103,6.79554739532103
5557,KNN,8.249864805838127,8.249864805838127
5558,KNN,9.054995373933602,9.054995373933602
5559,KNN,9.753916811602876,9.753916811602876
5560,KNN,10.366344658821111,10.366344658821111
5561,KNN,10.907399088193785,10.907399088193785
5562,KNN,-0.5906342724243565,-0.5906342724243565
5563,KNN,1.0974269140013142,1.0974269140013142
5564,KNN,2.587967340320784,2.587967340320784
5565,KNN,3.9137388364354093,3.9137388364354093
5566,KNN,5.100631513667967,5.100631513667967
5567,KNN,7.707826165438723,7.707826165438723
5568,KNN,8.981414791200022,8.981414791200022
5569,KNN,10.033694222544206,10.033694222544206
5570,KNN,10.917737964243587,10.917737964243587
5571,KNN,11.670905196750098,11.670905196750098
5572,KNN,3.9586520834591212,3.9586520834591212
5573,KNN,6.2096404471997175,6.2096404471997175
5574,KNN,8.066486879546044,8.066486879546044
5575,KNN,9.624377714555756,9.624377714555756
5576,KNN,10.95013249799117,10.95013249799117
5577,KNN,11.521300049191918,11.521300049191918
5578,KNN,7.586650310315475,7.586650310315475
5579,KNN,9.13647163890442,9.13647163890442
5580,KNN,10.367028911986958,10.367028911986958
5581,KNN,11.367762596096064,11.367762596096064
5582,KNN,12.197557971453064,12.197557971453064
5583,KNN,11.522597360338848,11.522597360338848
5584,KNN,7.615861385014821,7.615861385014821
5585,KNN,9.167604132395743,9.167604132395743
5586,KNN,10.39450149913451,10.39450149913451
5587,KNN,11.388893920118795,11.388893920118795
5588,KNN,12.211152786766569,12.211152786766569
5589,KNN,4.890386612655417,4.890386612655417
5590,KNN,7.3543739620964885,7.3543739620964885
5591,KNN,9.126623508057495,9.126623508057495
5592,KNN,10.462575998741636,10.462575998741636
5593,KNN,11.505686496958806,11.505686496958806
5594,KNN,7.233768770159104,7.233768770159104
5595,KNN,8.14843638146029,8.14843638146029
5596,KNN,8.959835850304612,8.959835850304612
5597,KNN,9.68452149317413,9.68452149317413
5598,KNN,10.335688802565322,10.335688802565322
5599,KNN,7.10319535193392,7.10319535193392
5600,KNN,8.584530737748251,8.584530737748251
5601,KNN,9.764232460029012,9.764232460029012
5602,KNN,10.725916678467046,10.725916678467046
5603,KNN,11.524908036882652,11.524908036882652
5604,KNN,7.607004982699197,7.607004982699197
5605,KNN,9.054333487588853,9.054333487588853
5606,KNN,10.214686737625303,10.214686737625303
5607,KNN,11.165718078684057,11.165718078684057
5608,KNN,11.959382257306292,11.959382257306292
5609,KNN,7.567507878443925,7.567507878443925
5610,KNN,9.14316362386037,9.14316362386037
5611,KNN,10.382511322898116,10.382511322898116
5612,KNN,11.382840631884887,11.382840631884887
5613,KNN,12.207215355808712,12.207215355808712
5614,KNN,7.578144435989444,7.578144435989444
5615,KNN,9.131014341975172,9.131014341975172
5616,KNN,10.365752702738222,10.365752702738222
5617,KNN,11.37103780333137,11.37103780333137
5618,KNN,12.205391501260733,12.205391501260733
5619,KNN,9.485530069492253,9.485530069492253
5620,KNN,10.095194700302178,10.095194700302178
5621,KNN,10.637085098053758,10.637085098053758
5622,KNN,11.121907503586922,11.121907503586922
5623,KNN,11.558225950376286,11.558225950376286
5624,KNN,8.976557508242166,8.976557508242166
5625,KNN,9.887151122805834,9.887151122805834
5626,KNN,10.569383193249376,10.569383193249376
5627,KNN,11.099586123339353,11.099586123339353
5628,KNN,11.523482884227477,11.523482884227477
5629,KNN,11.52262940506809,11.52262940506809
5630,KNN,7.6177477692419515,7.6177477692419515
5631,KNN,9.176933057093747,9.176933057093747
5632,KNN,10.401008485405765,10.401008485405765
5633,KNN,11.387526613168706,11.387526613168706
5634,KNN,12.199524972096626,12.199524972096626
5635,KNN,11.52269071721103,11.52269071721103
5636,KNN,7.617772711923166,7.617772711923166
5637,KNN,9.17164615982434,9.17164615982434
5638,KNN,10.397134158664672,10.397134158664672
5639,KNN,11.388386460838971,11.388386460838971
5640,KNN,12.206701430690133,12.206701430690133
5641,KNN,7.60802236163711,7.60802236163711
5642,KNN,9.066995401440918,9.066995401440918
5643,KNN,10.231252009066633,10.231252009066633
5644,KNN,11.1819004009022,11.1819004009022
5645,KNN,11.972787497038711,11.972787497038711
5646,KNN,9.38587733035503,9.38587733035503
5647,KNN,9.995177544431817,9.995177544431817
5648,KNN,10.557864627377048,10.557864627377048
5649,KNN,11.079090556842104,11.079090556842104
5650,KNN,11.56327504969543,11.56327504969543
5651,KNN,6.646182237608546,6.646182237608546
5652,KNN,8.312800934148475,8.312800934148475
5653,KNN,9.610299906950617,9.610299906950617
5654,KNN,10.649081285917587,10.649081285917587
5655,KNN,11.499511012329934,11.499511012329934
5656,KNN,7.570440085502975,7.570440085502975
5657,KNN,9.070483788157436,9.070483788157436
5658,KNN,10.302645305673463,10.302645305673463
5659,KNN,11.332801198216403,11.332801198216403
5660,KNN,12.206864341943866,12.206864341943866
5661,KNN,6.022747563659495,6.022747563659495
5662,KNN,6.743907989113527,6.743907989113527
5663,KNN,7.397082586610365,7.397082586610365
5664,KNN,7.991452417588135,7.991452417588135
5665,KNN,8.53461662616432,8.53461662616432
5666,KNN,4.865277027933257,4.865277027933257
5667,KNN,7.1465999303726235,7.1465999303726235
5668,KNN,8.933332877723164,8.933332877723164
5669,KNN,10.37058630300709,10.37058630300709
5670,KNN,11.551761406115078,11.551761406115078
5671,KNN,11.522619978174387,11.522619978174387
5672,KNN,4.88279145376093,4.88279145376093
5673,KNN,7.172114610959213,7.172114610959213
5674,KNN,8.949001967178095,8.949001967178095
5675,KNN,10.36818906439538,10.36818906439538
5676,KNN,11.527809836401312,11.527809836401312
5677,KNN,4.921942710109807,4.921942710109807
5678,KNN,7.097833670691607,7.097833670691607
5679,KNN,8.851395408824107,8.851395408824107
5680,KNN,10.294708665886725,10.294708665886725
5681,KNN,11.50341772366439,11.50341772366439
5682,KNN,11.522763074070602,11.522763074070602
5683,KNN,5.890064234600494,5.890064234600494
5684,KNN,7.889901688863796,7.889901688863796
5685,KNN,9.397804976766727,9.397804976766727
5686,KNN,10.57540830555968,10.57540830555968
5687,KNN,11.520525114698007,11.520525114698007
5688,KNN,7.569086161812596,7.569086161812596
5689,KNN,9.14314657743233,9.14314657743233
5690,KNN,10.382647754895457,10.382647754895457
5691,KNN,11.384006719256483,11.384006719256483
5692,KNN,12.209838887812456,12.209838887812456
5693,KNN,9.286231335865995,9.286231335865995
5694,KNN,10.297913606308388,10.297913606308388
5695,KNN,11.15103214269015,11.15103214269015
5696,KNN,11.880156080094164,11.880156080094164
5697,KNN,12.510486589737772,12.510486589737772
5698,KNN,0.6814736144941325,0.6814736144941325
5699,KNN,2.412559012869373,2.412559012869373
5700,KNN,3.936064036470172,3.936064036470172
5701,KNN,5.287214189678824,5.287214189678824
5702,KNN,6.493691517347301,6.493691517347301
5703,KNN,9.14091696140186,9.14091696140186
5704,KNN,10.223603860308046,10.223603860308046
5705,KNN,11.11904069022364,11.11904069022364
